fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
10.600740117281141,1.465978243563904,0.08921376154269345,8.98134497540183,0.27217067895079344,27.934061118279672,179.21817116495995,0.9984976834056897,3.7215710926713688,1.7501960652912592,10.617076394041778,7.0
14.821720979460967,0.7664389910830519,0.503633347427711,6.714639077085593,0.4204586121412479,64.89201809155765,214.44210296572916,1.0005399724904878,3.4121389647484164,0.7175113449496422,13.840715859698843,9.0
5.88789936063161,1.1252765533724771,0.1253177278621661,11.961808824677382,0.45765781541075734,10.916008802645651,241.10572883617755,0.9956815434037555,3.425981053199088,0.3822135394981901,9.563630619854244,4.0
5.737884773828401,0.7546613135320211,0.9733089595181553,7.81348258327308,0.18745556440656078,20.66655634866027,220.91347769176772,1.002259422768916,3.590586231811065,1.1871220210609585,12.1138958231813,9.0
5.879558630981013,1.4525984239738605,0.4658803580246518,13.991622260860959,0.3183808763639052,63.322405209921094,183.3758508106191,0.9911349751127744,3.5244113328482465,1.7708948881831958,14.214855035259637,9.0
9.510582298471165,0.9986600323458058,0.1981955924702673,12.701296141523072,0.5155995941925203,60.60518141609128,167.34518587213088,0.9921662808086071,3.421141465737579,1.913536608590526,13.696669917685377,7.0
15.160505628680522,1.0894427383967007,0.49742983874522473,12.062478710711739,0.0233516850463573,46.708556918138115,278.0015845007005,0.9911437380993383,3.401856666960671,0.6983298425100293,9.838001609116827,9.0
14.050847443389566,1.1466131344915267,0.039327576271894316,1.8236171438849813,0.4941046303989328,23.451457070178634,32.542103561268256,0.996350148344262,3.0448040708317845,1.2791701896650978,10.657695142473013,5.0
11.686755578798362,1.4034467333968785,0.4720611425545692,8.643946088304922,0.4773243564135356,12.376622343074384,217.79090875833467,0.9928796154145529,3.971175622857959,1.3595885072140668,11.736274859244093,7.0
7.65516225667257,1.3860197849641298,0.6781457344219214,1.920843092290089,0.6090244792007935,13.830521572901352,61.165491636101024,1.0019327785504433,3.395956625470221,0.6694074097327061,9.123613002440859,3.0
9.155935771927318,1.4466035212312347,0.7647809740826583,9.631972723275423,0.5907261000533853,12.001044808724656,279.76460487708266,1.0020364671479236,3.8664970032748505,0.7514795332320567,8.52368333245013,3.0
15.343438339557702,0.31230009024873495,0.9101808431754116,12.818412002627513,0.11125295462606263,30.373317619201,63.12647772833325,0.9935020279024012,3.682993113222648,1.8476771539264345,11.708697864606673,9.0
5.346048470100549,0.5174005805565205,0.18656721081481897,13.088901135827573,0.31966056809343557,6.060260025036964,172.00962153598374,0.9984686767322515,3.1282155831262033,0.8374903170920693,13.953518970363543,7.0
14.0673531388104,0.5636251422322769,0.7140140584141046,11.068984584008497,0.13111992076422235,24.504058394685362,7.368262089691329,0.9943104906661159,3.59665851308454,1.8818527757758077,9.753035926898924,9.0
13.329445769788961,0.7838459571841706,0.449182954179978,1.615160713043983,0.5800086561036726,1.758943599149199,256.24470779839487,0.998662868767908,3.4694472623804375,0.9935905805612295,11.139295178660365,4.0
14.752260280903197,0.9846006449042713,0.6776237629181403,11.957087271622774,0.2818641599972776,33.36054701331864,261.9817368902021,0.9995468048073882,3.757405232961715,1.2656906923060767,13.478793489287593,9.0
14.29829270405232,1.501154665851029,0.3960969088085703,6.413786741676773,0.12538743391959142,34.4428895130517,78.22339914109105,0.9986456917206402,2.7843932575265304,0.6992862591629041,13.529578875445342,9.0
11.78002011840708,0.38643836652977054,0.2685166479559359,1.2266428764811241,0.1209652284995215,44.861576050743906,163.97295011162825,0.9942390740016197,2.856162176910034,1.3761768747875525,13.318237689802386,9.0
5.7545103898349,1.0252036939724136,0.24360698077271048,6.922383514735038,0.19776260906727527,59.644975428805104,104.33725699146177,0.9956726337794454,3.2342082321315315,0.5033985824301553,9.238570736803519,8.0
7.14885752415926,0.3784312579222544,0.12109908008522319,5.763328041376143,0.49078512324043594,29.20678762663289,37.364803043495876,0.9988192070509259,3.2930331146757865,1.6914124423262544,13.986353536422246,9.0
15.778966889669531,0.8674417628853627,0.765032969712992,2.297098562026909,0.1983672867759184,58.90636528409974,60.4454850650978,1.002093281406975,3.3349684479430124,0.4833564551538694,12.508790411042355,9.0
11.922162711596746,0.4387774569763392,0.8034586647338878,7.03860508217421,0.15063867682619228,65.12095034936607,91.46988786397179,0.9967976577914638,3.9759222700327834,0.7932631678952382,12.577538206837886,9.0
9.48212109519729,1.4364799288358183,0.45925889133377373,14.261434991857513,0.14064247014528772,7.663696816131314,166.01845226287,1.0016167780114424,3.6067795918285737,0.8094358359615194,13.311315921048552,9.0
6.8220477009726075,0.8836710373935416,0.16229638289770465,2.936239068087028,0.26419443689894295,15.439452637375764,6.432462469911183,0.9908610898116992,3.4841807695003313,1.7988791297040048,10.021925487901896,8.0
5.47730192426928,0.3484534369892732,0.5436310059570818,14.93502058625204,0.38985493086106776,3.1029962863557086,182.9875206450363,0.9975978914208382,2.8405546856073554,1.9860890484063554,8.865374694190882,7.0
10.392467920174909,1.3746687022527313,0.3347558610160304,0.9692895288831576,0.08334026335154354,6.0289583215539135,140.67257510453595,0.9979250167413385,3.7094519510950548,0.9319354067939156,11.565454050010917,8.0
6.333716997589725,0.3201615972270855,0.2922674314822499,11.6311136582273,0.31712748688312714,32.15439857651143,180.95822899546508,1.0010037686392774,2.875512395087652,0.9155589792272965,11.255344799410778,9.0
9.492253470059774,0.6208856952586976,0.6073949984460834,14.657194726427349,0.07193758274750511,69.92103531094125,189.2030994278001,0.9929608423162416,3.5292112897444365,1.2246184607986617,13.410698360167341,9.0
15.38136976976621,1.408972163474167,0.07832997587002644,9.633187174423032,0.5544737146609418,15.802055020025422,32.001536047451694,1.0022544556766482,3.869356110549332,1.8741388170305093,10.213373799713295,7.0
11.01891322662466,0.361862464300301,0.4331315246003631,8.88886878202329,0.2701098722819021,57.7975764188715,152.53133729787,1.0031887842173464,3.693576184937754,1.2364621644926868,9.717817195982105,9.0
10.181701769030667,0.9173386283680385,0.255875873580086,5.124389564491879,0.3504786678160053,32.63749436822931,25.935524543291102,0.9986759149502212,3.1646262191180354,0.33768208148675055,14.748292774731738,9.0
9.424819206668175,0.5305245944596857,0.6076121177114123,10.475324166934133,0.2291086380060443,37.823729291698626,59.22271293609829,1.0013439211514878,2.824139769698037,1.3773903150510711,13.601229263028664,9.0
10.555835319131987,0.21944182530878592,0.4383499772219698,3.03410350911387,0.4352617530738585,41.6104862805812,188.9380683372186,1.0018080362232882,3.4487979758174303,1.2770749744754681,14.153588261210317,9.0
11.634903249011526,0.6674666329734212,0.918449833159078,13.547193656770819,0.0549273154976405,59.33390041680646,163.13321976075144,0.9925010149754854,3.9695399105644187,0.8074867414476077,8.864598790273444,9.0
13.86277929666571,0.3238283081773118,0.8718153412659755,9.304701137537155,0.1313483292371831,55.54345690879608,252.79478532899108,0.9909899507380041,3.705053856076783,1.1603171662555516,11.083799925697868,9.0
9.288374968190531,0.16284640758980928,0.235244348451899,9.546106609196466,0.35607671254522494,38.77077887680647,285.7833224376811,1.0006356169812374,3.7335704862672987,1.9225604117437705,9.086923688930197,9.0
9.946152870292314,0.9589020110187081,0.23244229946387174,9.423855092843613,0.5353959348885187,27.50830383150099,79.84776443114333,0.9951516640186456,3.1595804263844554,1.1031810689974608,9.801785432295276,8.0
12.223007936883386,1.0867833534443325,0.2010376599539172,6.4223641811540695,0.44632268852727847,11.412673033407836,170.85558735471108,0.9986099650332636,3.504526330552796,1.0273521891701285,12.719832871542222,7.0
11.406548847234564,0.715801462720636,0.7842039615255068,7.885831749933926,0.4533104022233608,13.656527652366055,278.09694635084804,0.9969282165238393,3.3117566369545672,1.0025398330363688,10.048222178160973,6.0
8.602025415282828,0.6080118803682042,0.9309186881852269,2.0105936110158744,0.16261487677020234,2.103022740925998,265.5881785003701,0.997861681277525,3.458461440263176,1.9383117538063024,9.23019516675421,9.0
7.216391319467037,1.275469780774304,0.6315940444511625,13.78149163092802,0.606019897461821,57.05255998186448,34.477509109715996,0.9907103288910752,3.1100178063379835,1.934215684765993,12.3462328096841,7.0
14.618211655340966,0.6483015040352301,0.1677390317186812,2.2878544656303585,0.3654502308694646,6.770881793597614,252.01843472140706,0.9939533540070705,3.3631602233676916,1.3825957094153363,10.618213269399858,7.0
13.695035577469637,0.5920142264250545,0.378626687141958,14.32673878885049,0.24441352197415722,56.23893338629201,105.79708102149038,0.9976382773215201,3.809377507783886,0.7146405646453489,8.99389076925198,9.0
14.399931600943848,1.063410814631935,0.24171330836863048,14.228599121905807,0.3487487533712761,34.09661290093739,87.03622708797526,0.9941342009782803,3.3993116029815935,0.7590660751976863,14.513305710644499,9.0
13.897463356876584,1.5318175373124778,0.7372738780049651,1.054289250877743,0.24834638694891906,1.5099146317911218,213.64631975445758,0.9919993566214519,2.768834868538729,1.113479114186964,11.563781517960154,6.0
9.062427131615687,0.22449934112171,0.8321418289041336,2.732538244057108,0.45066814111474707,34.166585736494646,265.184808628328,1.0000886366712203,3.209320400596232,1.7939218460149517,14.007145475013505,6.0
5.86865902374138,1.3145218687806182,0.9796420505973783,2.585323910362631,0.45270432623762075,39.832054577500855,66.76130368309114,0.9940775092032134,3.8845865084862004,1.1285535623179328,12.823446128729957,7.0
15.60178749958117,0.2884603422244161,0.6973635588879898,6.480349379516563,0.21764277516433606,38.3709114300261,95.91120503534913,1.001733165397686,2.7785179423086923,1.982443692966224,11.664863048993798,9.0
7.158443154018981,0.6719689139212072,0.8764414810272048,4.820189819697665,0.5168097796254101,30.564797239270998,86.57046546050962,0.9949076955557421,3.532275533981612,0.3608160763326329,12.171354980762533,5.0
12.61993378686302,1.4818410623611076,0.3508487689706399,6.4707357681354525,0.2525848383150895,17.079640591944255,214.23657808137543,0.9989110874552368,3.8811203155959593,1.2048124548992185,11.044060919714635,7.0
6.639940390972081,1.204888059124615,0.41089829967354086,13.545211363252536,0.3523710991318326,54.83746561963025,193.8059324077898,0.9946385154135959,2.9516233862090595,0.985079445537395,14.8200401914935,8.0
14.76320393776502,1.427310587238578,0.5675924156406387,5.421299016047305,0.11533408980702113,32.75560271343481,20.303005435888828,0.9922461040206204,3.305950674108952,0.45148132246532885,13.657909817062048,9.0
11.085382839810656,0.5856104324812275,0.4902979362300436,12.074069058689876,0.190467757639791,65.21364352948069,93.43429808836795,1.0000640693545146,3.0419007662524113,1.322355325396709,14.161842110563867,9.0
7.40109693156443,1.148079854479716,0.6609446535691548,2.1307374360050284,0.1914334490252717,55.32058026088721,235.59469930430603,1.0006755303312365,3.6805939226903117,0.7232486405769503,10.446191686001459,6.0
9.144031003769399,1.0403511118008508,0.3044265953282741,11.950292769104975,0.41584295665865245,23.37640520441418,230.40186933895626,0.9922424941142064,3.2875581927347723,0.6801863283117189,13.95797295487374,7.0
15.50170449487639,0.4247674979251721,0.598006343543168,6.049265441061594,0.5196061024885775,53.51004762507468,164.3564147133273,1.0031270763110423,3.619607559742192,1.553211244723104,14.735648573539468,9.0
13.345909816702639,1.3077310575409737,0.0037119225607620265,13.793177891651673,0.5499176946304927,10.988845857051516,86.18493612197207,0.9913645444878503,3.523385906738123,0.8706461579602782,12.13558394921385,7.0
15.852671925133299,0.601618208589979,0.6950825257323751,10.22788715945614,0.5278389235558525,44.089077561718064,81.73257078938332,0.9938074235954495,3.8009446553400714,0.744935892330467,12.354739970216906,9.0
7.373117264766399,0.261187638513658,0.24026494764175677,4.503338434927819,0.3336813737836047,14.799989072558553,122.46301743876322,0.9940784973041593,3.4877508700350677,0.5864415805556124,9.68549935702873,8.0
9.312656014380492,1.4736923168006735,0.4989355737827438,11.295971509808478,0.436771755369781,45.403324649592875,38.05692614692404,0.9982655633109914,2.7435165744277046,1.1641716747658801,14.700167092322067,8.0
6.332425413458413,0.4468245332036985,0.4951471865545961,2.9267165058234323,0.12873363008165328,8.14075720940606,232.5677771841055,0.9928200574491335,3.160849228729696,1.4706002839530041,12.677539628872688,8.0
12.576858304154426,0.6440869092634927,0.5912884859831627,11.384236412592427,0.38458947290341494,60.010700731585224,126.99633045746229,0.9930967843942328,3.607551100700223,0.7941850821333761,11.46964505800819,7.0
9.488279177311014,0.8028271019379318,0.052534705133850945,7.322983902659177,0.17746687097643607,40.54877412612492,50.39306156077668,0.9980603402958143,2.9668272912257994,0.3396243457526288,14.782471009055199,9.0
5.5770765881352755,0.8358458133055598,0.5911536452699911,6.778991016565119,0.5960937711452355,46.09600270310856,124.85758511343506,0.9953439785266424,3.9323695487071664,1.673328270276935,9.53094857948568,6.0
7.280689588192439,0.5522425908824087,0.4719660584118154,3.5549396113853557,0.029364451442538575,55.336416465718216,38.98066025569179,1.0006936155000064,3.252760449669743,1.9654505827329514,12.878516173131882,9.0
13.344649957857918,1.3739651027549833,0.6595520662795059,2.1599088850328236,0.08031407263694647,39.89045431571335,262.6912469359319,0.9947859463337607,3.0173013928710275,1.601191087790271,8.800237495770432,7.0
4.714509084593561,1.4659908777814197,0.42408538847711663,2.9748000445962934,0.06064964141056463,69.87960301406295,198.259960083006,1.0036348585241355,3.4952784670405195,0.7118151493385032,11.337385024178396,8.0
6.548901315663565,0.1537402368770538,0.031409806896929404,10.064833691448444,0.4424629879281115,25.21656374663533,122.06659123060922,0.997896305137698,3.4129956027121326,0.711897783703032,13.21886489557362,8.0
10.070105455176947,0.19957472022551193,0.027536794150644694,8.676010345010736,0.32877840617018866,23.62642119449951,246.55606576449003,1.0028249714712438,3.7755198215392003,1.0555321927069612,14.647821286022332,9.0
12.443626180817107,1.0486397345811587,0.9253177020269179,6.261895359956166,0.07105368940726157,23.958311915928707,245.05455014161197,0.9937802320437016,3.4180888254379234,1.838877696030666,14.193424475207538,9.0
5.618932244331291,1.5530345538132937,0.8166339392597707,10.533271715157237,0.3058797809739457,49.64956667671718,48.35254756848502,1.0004800278833956,3.4472506863178727,0.5133666101089818,13.558553057878154,7.0
5.505409034313153,0.7673331536569813,0.9415336317352886,9.057658732758409,0.27265527176999577,1.2752385253368952,242.5392547284816,1.0030514846838134,3.0967430010755743,0.963260836236838,12.51992371882351,6.0
