frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,noise_level
2000.3309846393736,12.772670446764538,0.05982345258382328,59.9796458193656,0.049276238044944236,219.41035147160127
2278.2542441780993,6.73228377096215,0.24683959886142143,60.00537369418939,0.029343332539803355,200.18973417513521
6587.296796573858,11.058115018478984,0.23183276540894632,53.901750833087675,0.04294145796506685,271.1071144342142
16824.93912614397,20.210433761735572,0.1255110005410282,48.841319943538366,0.05837673247478007,393.8289049307385
19607.44487772685,21.774691656161313,0.03797511645174495,70.79909824218099,0.050233062087545514,424.3413303820998
16431.57451230559,13.110554882593629,0.09344793896358944,41.28116075753145,0.05473449271487992,369.238446946888
16352.636403042923,19.71731234348711,0.23936076984615567,66.96735801002598,0.04166403172070148,388.49170497496135
18400.542262883235,5.518474550182766,0.20877013928624574,45.00069291047062,0.021239372922021098,354.23622203871395
2788.5978610638253,20.339169146140573,0.22790080599774826,38.43981745044714,0.033898388568190094,225.74715706994897
13023.56046555103,8.102882774963897,0.051258373633691096,51.37908923144005,0.022468501157667867,292.80698396558745
3768.530942242513,11.35120769985751,0.17550644220216494,70.54132562097962,0.031522965801263944,239.08804708393185
6677.839271488452,15.739553728292291,0.1722262575896612,55.65844562136727,0.0048937761724640585,239.49116223487542
7763.2970710854415,2.838194419936578,0.28698066384926696,35.16079140975402,0.03386757689671463,249.63368496402907
13351.244929597377,20.65010553145303,0.1982159178732473,55.89299987769986,0.025963987105208045,336.4773581452394
9572.17354587986,2.740961215917063,0.22766333996948954,37.36570580618443,0.05471912952078929,287.42981249596323
4634.283126582531,18.422270912596357,0.10228902337663462,60.51676999742499,0.03669335266980862,257.78001189123665
2852.4330062486997,11.279625432269237,0.2286640813417668,35.36165690056619,0.03562166016646214,209.93656272903138
16528.291658734102,13.41356540409811,0.27077125796729695,36.37732246852784,0.00846745748410102,330.6822190843306
9457.286599845218,6.976718450782529,0.11268106895919047,44.184223381622644,0.012394556688960966,249.2350925700607
16140.700560962763,5.398112757272671,0.033117462859490236,32.368086569084696,0.05644689409874068,345.02250959050184
14383.876310631662,1.9500103584969097,0.2992396241820486,48.15060489020084,0.023868120880005485,305.27984227224664
7318.297625645795,13.687569380423037,0.06081197129834516,63.402567272274666,0.05318479596092506,287.5505901560716
1175.6210349399862,1.2086073191327167,0.033323108948543595,40.51591020047917,0.003194966648837291,132.13487934338323
1128.5762797623622,12.426409663562568,0.12398890827716635,62.652525635971294,0.029702808801315525,201.65284539305543
10131.793591656446,5.604504490852268,0.25311177034642063,69.41276697709841,0.04706835502840493,312.81342692495093
3185.1992592820907,0.9494159931054965,0.0881007134623912,56.738560009570676,0.055710926793394656,212.45030547649765
15669.40007584172,2.2107662535890413,0.2445117226013601,58.81501739483302,0.03213008147407229,324.7123305099807
8242.619502000678,3.752170629759359,0.2863831401774786,58.884617499395226,0.015765303555921897,245.19122054238153
15159.605426973494,12.822975691277591,0.17799425283414538,36.72182628111169,0.054484122912086146,362.4323710403429
9613.482717217768,6.312633210875883,0.05062575247594804,47.03276301173247,0.01311128130800296,247.95148871495974
297.90553271913075,12.366581127834712,0.07055705136218662,62.60924799285357,0.02052831065675137,182.6523137878043
3658.454032788209,15.364143845159889,0.27556258434103714,56.00465145260648,0.017603299265310006,223.85626058613275
3637.9115458564734,5.946567799240026,0.27857673480420597,69.34815543168078,0.012732202368263178,200.14597902251072
8543.666654263556,8.897694260793175,0.1170636756262633,69.000740168874,0.02271688979289635,270.68575488509975
5914.698495921399,5.180193518196183,0.07532790476329307,61.04616096688915,0.05685207408802433,252.0150858658423
12092.827532623109,0.6766702778837422,0.20704209479045937,35.578305149735414,0.04212185557536616,294.2406258994527
8172.673271535675,2.6918680667611445,0.12466097110386604,36.01067670457361,0.012979920587983128,227.47297901300212
503.74276548176164,4.43421989665515,0.303347997793356,56.81614618572917,0.008406112435621858,171.7370586007812
8598.814876204446,10.559399709964227,0.22799850723227089,33.45567888123122,0.026271948141448537,259.11693980735686
11975.769574832375,18.539253105668074,0.12751496241365726,39.743182254469545,0.05730498636039127,342.584116100264
17177.76922348794,12.414386046265669,0.04305003664169286,42.995001262660594,0.021702639932850896,341.94133226433803
16873.54628915356,3.557354317979114,0.2486510823162584,56.42933625509619,0.04840375369410788,369.37568174692507
16691.067067416472,17.09561816841239,0.3036435447498881,32.67397725501741,0.02829733546740034,359.1344723854203
7322.253215269506,6.9645268459844925,0.05415020634282912,69.3610718547412,0.013364417574862555,255.10871126916814
17379.075641350315,22.11587360388906,0.19462812484605252,66.90842433841888,0.03928728306136112,394.89614900590556
1285.6518922567268,2.704653702259276,0.1981080317247648,48.79581166564533,0.04637621066154344,190.69877470459872
9123.342378497702,12.717678377396094,0.11596798073036554,49.64524400291282,0.011596903060669902,257.7152375945368
15035.25472787418,17.8837630860791,0.14926700444890534,49.77207532903748,0.04167246056470717,366.13833626094663
18409.814909270026,0.2694358880160496,0.08451401789817484,53.24469530395599,0.005030559218408355,325.0767850600494
6147.7707382582985,9.379367930527245,0.1813440924728787,51.793282070420915,0.03082443972882424,258.4006251709765
1432.0004687973278,1.1248074157022574,0.21925942862907527,68.74040067743736,0.04925874810748037,204.08205370734194
18154.297857312406,14.216646006553205,0.19398118194983804,58.515180231700164,0.009057294541023454,352.7526773688073
15551.664559366192,15.212341287898438,0.1885334663563068,39.81264564792992,0.02659481261838438,346.38463690780816
3976.1748790341326,18.91835468686149,0.2865892011394186,69.49587934475419,0.04000672786754235,265.85859337566546
18694.489664714325,8.305901795383422,0.048207103583320185,56.062771938218894,0.03456827617416617,366.12748726571033
19623.12929697765,20.889907093524812,0.0556911759649919,56.41155602420244,0.04135226435351207,411.82410942163125
4356.437887880077,6.011834180164287,0.16226466280206253,65.13151188626638,0.032958046275934905,230.33118515337767
19264.35805251362,18.53727920709491,0.2675391680280581,38.65105448086298,0.03356009587445931,393.2638793076056
6208.670955031859,3.466607546556197,0.12500524080725112,70.73343359624717,0.02550971345498488,243.29015941979972
8944.432107464254,8.181075812959117,0.2078236392070536,37.969772756008624,0.05562454416266088,291.0619486234622
18405.693978541003,16.331905051089667,0.1379581905349974,52.079665221010586,0.04904141685000344,398.0689609769155
18495.891051012,4.532165037251259,0.2973267865618496,39.7811574933541,0.028656276522114867,355.77813151079425
19394.858255105355,17.78114202544791,0.2522532892486579,69.92733149565461,0.026296050094876747,400.06601778733176
15294.103592688527,17.225604559271673,0.12590557958299892,51.85758728824523,0.05254657822766872,373.94859849901695
12598.685092784503,3.925803772376627,0.18576924352659252,40.90281991861333,0.02115056833494456,295.33622371680207
15220.305020555856,6.735183989599453,0.23243305929104235,56.87940634333707,0.02974593784650066,338.66822531712506
5299.455832168488,0.2049686948338079,0.0826652348953761,67.99785007252082,0.015692543263820906,213.59783296384373
3289.552679157865,12.581694505061238,0.2540338330857028,63.405063269430414,0.036729894599100914,243.09460110563685
19253.55140161508,15.098755354205938,0.22540004523111523,55.658194397932114,0.013417860567628965,371.7462968825279
5488.458151063237,2.068509147988256,0.048189693532262906,61.89036504512484,0.03931898443019834,232.4184091985709
5577.867363852159,16.503973775519434,0.1476229315400432,60.955734859858374,0.04097476382269344,267.1805210444828
7144.19102182199,15.51526263792826,0.2107728053748106,44.71290486993611,0.016973654841744717,250.66029958006138
13027.183937714182,7.936023172144699,0.20329097061023624,60.24509893791701,0.03792808188763674,317.27640629298816
17450.130098511134,3.974024692327651,0.18055109910492081,47.84241267456899,0.005825052236489963,320.24920815428305
14928.667474008338,16.82755367751419,0.23050081496491612,51.077932036069896,0.010750746051801773,329.9614835993143
16392.110750081047,4.003142487393386,0.27605719013704033,57.907269732238774,0.009981549219858615,325.2228818611009
18762.22616038377,6.369729511381017,0.17587742213041313,67.18603166012923,0.034888941322642246,377.5662912743019
1632.372897564247,12.209324634717008,0.14778829176000816,50.12975061572365,0.021600284269951427,195.39309843923604
2845.9392291514687,3.1693437758080014,0.09398168661203371,56.68687756120093,0.009756158885697837,181.19178342410513
18442.701553504623,8.12784962672435,0.29812473974804904,35.44235715253872,0.04598270745751166,382.5993334757771
17850.96299257955,3.5128026641587566,0.2803185064674295,69.9314174273208,0.026267266411584868,361.9315763462899
9282.264223081376,16.552939206815253,0.2581254424027375,57.3961555371793,0.04472815817487799,312.9431928952543
7523.713479463946,7.385451109087201,0.16080088975546702,43.86755340697713,0.016324820520627274,239.66506929359778
17223.317117108563,22.195146891341764,0.25930574463270545,33.48471196968015,0.051721048231270154,399.6269212145294
18610.556021687928,13.804211226396738,0.1055774216148741,66.31127181984508,0.021187655620478342,374.2490421842992
3807.805913966148,6.269682850095258,0.13582751403890975,56.57860394096585,0.0020995356579841125,188.87022728446985
8111.587320125642,0.002195812093208871,0.24365197155606397,34.17344381463294,0.03738635270415549,253.2430236058065
1240.3090209757634,9.786704018766775,0.0948346203933802,53.77046985601861,0.007048096211434992,172.57499986517294
5024.209121836431,17.42332746530105,0.05343177776950003,46.88407121328654,0.03925492011994433,248.01451580973645
14203.235705540505,4.737955475818008,0.02982886907287944,32.18243646831504,0.05450378991797533,332.6096656585696
19887.581144178064,7.097227631509062,0.05223231984230964,46.39213468036402,0.006380033930585127,337.223687122042
9283.765475315473,5.520888319482076,0.24522050540038579,46.81244270894415,0.010953760303181712,252.46026892569478
12243.367406210731,14.395179526912292,0.21502130676967082,34.72490299406516,0.05687602110350946,336.9754728250002
17002.46706497111,13.597411228485138,0.04693948972247531,58.04656217869275,0.010770448971964447,339.4378019451157
10661.283106008294,4.05420436558794,0.16329528347135222,49.98874422496246,0.026527204743861707,271.4646279607159
16256.564926643445,11.609890421545034,0.17316051608595784,50.486878543094264,0.04143135577860693,357.0007543303855
19116.975975206416,9.485405871142007,0.0947285449359912,40.022804440432935,0.04018336570581588,375.59924913996485
13456.836625060669,20.423257880777403,0.24391656372018578,58.4080234035163,0.056586266757316345,368.9221773867554
2644.74223939504,17.729657281258117,0.3030506803128123,57.32646256054753,0.04841396541100916,255.06132702680955
9520.556614373092,4.9740133153683095,0.245863331529627,48.85518918728178,0.03595677504067175,281.64436006421295
12239.27697020461,15.376736342127959,0.19013640529921336,45.6362053981033,0.034581116122952366,324.92818630897386
7686.874123072214,2.3414404872070187,0.09294984764597092,49.2592636771369,0.012770320679547125,229.38917841606641
6836.965834897522,18.889147478861833,0.19478128912865786,61.21494976716216,0.004815212464350212,245.72468948159525
11485.098607748298,13.52302678770616,0.2712724431776817,35.92101516447243,0.02991579471415043,303.38825780532636
2370.2860764012444,17.58606987420257,0.10975627819294845,61.646772888370904,0.035041940143212665,235.18427037238422
2448.285256915627,4.231405362314116,0.09294020614787765,57.40554552372723,0.058189830562643534,219.08506688294423
16016.522203982198,9.69997978558459,0.14198635285028882,63.20626224822048,0.014357023812998512,336.18622812412946
7647.670016284736,4.622528128680806,0.24525855004559088,53.807640446961585,0.04752866640729187,268.2201219651004
10640.842605371701,20.623508625650434,0.28732079961972784,56.548092652800904,0.03815118817908237,332.47121709833993
10878.929261576202,3.911548711911289,0.054855674463426055,42.19978382621326,0.05198946775813465,292.2751988833349
9812.264418649092,19.223365469056734,0.1772635886472621,37.133996005716476,0.003938108300679035,259.5460048153804
17409.980804717583,10.014144891813343,0.2747330450632439,60.09183967485509,0.030608370701607795,365.510452759077
18685.466127093914,7.112983760998558,0.301910884922418,59.757506826857636,0.03395766871586495,382.5942018939022
16863.35296846748,19.368541276392026,0.13691972094994995,36.99217028430349,0.01441533994776898,345.9297580870023
14691.828664635163,13.405609718373936,0.24416226503592417,56.06949422082357,0.047904728118159726,360.07748395136923
