# WINE_QUALITY Dataset
# Problem type: Classification
# Target variable: quality
# Number of samples: 1599
# Number of features: 11
#
# Variables: fixed_acidity, volatile_acidity, citric_acid, residual_sugar, chlorides, free_sulfur_dioxide, total_sulfur_dioxide, density, pH, sulphates, alcohol, quality
#
14.704585	0.661377	0.461435	12.819600	0.346376	71.865137	198.158217	1.000669	3.626697	0.522371	8.510340	8.000000
15.784096	1.065454	0.629400	14.456516	0.601050	54.872846	148.284634	0.996982	2.881500	1.091662	11.487487	8.000000
10.232942	0.600095	0.489793	5.025767	0.055976	49.338324	154.235728	1.000276	3.169287	1.619025	14.067623	9.000000
11.504334	1.522658	0.603141	11.129794	0.329217	52.342359	184.096816	0.993557	2.853752	1.151956	12.258806	8.000000
7.782580	0.660012	0.091149	8.866136	0.378239	32.691762	206.364172	0.997268	3.735173	1.186961	12.916644	8.000000
10.768706	0.935785	0.326824	7.264658	0.572031	66.383384	281.074805	0.994138	3.665178	1.147734	8.993033	5.000000
5.889136	0.589430	0.126715	5.548696	0.303902	47.236498	130.320953	0.995314	3.158834	1.113144	13.418165	9.000000
12.028099	1.078406	0.576561	11.642249	0.140019	9.388124	61.359896	1.000517	3.542024	0.744961	8.483601	9.000000
9.254817	1.135784	0.954741	1.851206	0.558352	13.158935	22.173736	0.991621	2.772249	0.981681	11.463064	5.000000
14.819272	0.440247	0.247016	7.800175	0.522428	12.796338	242.230043	1.001065	3.583652	1.421354	9.278254	5.000000
11.052199	1.263714	0.980763	7.525808	0.098165	6.749496	157.825990	0.991150	3.992712	0.887581	9.266882	9.000000
12.250804	0.302438	0.010627	9.920067	0.508620	68.707815	269.282423	0.998552	2.816658	1.219351	9.651262	6.000000
8.957603	1.433741	0.694486	2.956071	0.437665	23.992777	179.320431	0.994426	3.218913	0.863514	10.437928	4.000000
5.697427	0.192217	0.476428	1.153257	0.016810	38.499241	70.921099	0.995829	3.095159	0.851347	14.121420	9.000000
13.081261	1.095752	0.984466	12.100635	0.533452	23.223167	282.893615	1.003151	3.098532	0.593374	13.165603	5.000000
9.245489	0.627692	0.391783	5.908226	0.552714	44.944325	148.588814	1.000955	3.264817	1.234560	9.197422	6.000000
14.137601	0.870559	0.750036	8.103246	0.575577	7.428280	90.667510	1.001745	3.436317	1.570412	11.184058	7.000000
15.735131	1.052349	0.029940	12.298960	0.209802	28.531091	190.579705	1.001633	3.952579	0.728113	13.202283	9.000000
4.777278	0.373936	0.490364	10.208866	0.346871	48.813462	217.245069	0.999852	3.622666	1.121853	14.074278	9.000000
14.190160	0.574474	0.498587	12.340012	0.382581	68.645370	150.156279	0.999773	3.902114	1.059285	9.276850	9.000000
10.360657	1.437598	0.527972	9.723914	0.287919	51.473568	236.125990	1.003205	3.044839	0.712775	10.114905	6.000000
15.308261	0.324018	0.913301	8.954280	0.108259	58.272800	48.441905	0.998365	3.425290	0.861604	9.729093	9.000000
12.422126	1.497700	0.652618	0.953787	0.589857	36.086882	168.001383	0.990990	3.486013	0.906619	14.177642	5.000000
6.860046	1.452711	0.037135	8.841169	0.565949	37.668444	169.643249	1.000669	3.238170	1.577337	12.848058	3.000000
8.796941	0.203285	0.337672	7.734230	0.299384	24.970467	262.047736	0.992092	2.998883	0.870274	10.244666	7.000000
5.633767	0.545608	0.197808	14.564001	0.606176	46.009448	12.199997	0.994845	3.743863	1.201627	9.920380	7.000000
6.031259	1.438723	0.918958	1.541905	0.245017	51.753957	180.461918	0.994097	3.519519	1.797279	9.868703	7.000000
12.333784	1.143567	0.383043	13.306938	0.375907	55.810535	202.637636	0.990185	3.081215	0.601157	14.468319	8.000000
12.413456	0.979090	0.684430	14.348010	0.242099	43.961405	126.275147	1.000256	3.497127	0.433512	10.608995	9.000000
14.535784	0.299744	0.712164	9.484773	0.066654	33.900385	226.427608	1.001935	2.754829	1.951739	12.018923	9.000000
4.784118	0.555889	0.480542	12.539238	0.506042	19.875353	187.356463	0.991241	3.763002	1.937616	10.151143	7.000000
11.325322	0.346549	0.771052	6.622105	0.350441	13.338922	72.640945	1.002544	3.984975	1.763924	9.619985	9.000000
10.139725	0.139929	0.302833	5.706493	0.525829	40.837438	208.408140	0.996656	3.629153	1.538953	13.865538	8.000000
6.746667	1.015755	0.625982	9.707942	0.357582	42.838843	146.908304	0.997263	2.951823	0.522536	9.917660	5.000000
6.016788	1.193729	0.462354	12.887096	0.374456	23.434149	146.991063	0.998051	3.713563	1.250970	10.807388	7.000000
15.048079	0.427986	0.962248	7.719246	0.599279	69.457933	135.616973	0.993845	3.913966	1.063734	14.717335	9.000000
10.402141	1.076752	0.900006	15.308880	0.450613	69.838585	192.985111	0.996491	3.072867	1.222069	9.088685	7.000000
7.201209	1.406625	0.042361	8.428786	0.290673	14.011682	121.782903	0.991089	3.809659	0.467729	8.705663	5.000000
8.243092	0.384546	0.925576	13.530086	0.323143	5.886855	189.375236	0.997168	3.624554	1.741461	14.042931	9.000000
13.586918	1.368498	0.824274	10.172187	0.513598	64.064064	109.694307	0.994474	3.149007	1.203246	11.237855	8.000000
13.430657	0.138410	0.134113	14.285114	0.435189	24.995792	245.892425	0.997330	3.051561	1.250291	10.894291	9.000000
15.658926	0.773759	0.546151	8.834727	0.235953	53.285439	255.879341	1.002486	3.165512	0.951709	11.138566	9.000000
5.755172	1.049451	0.923482	3.843437	0.517741	45.645457	145.196872	0.996135	2.777418	1.758053	9.883647	5.000000
9.415746	0.901667	0.558540	12.164112	0.487828	47.749550	211.986280	1.000023	2.850147	1.577865	9.222784	5.000000
7.102648	0.702977	0.605254	4.503786	0.281233	37.010775	166.213153	0.998723	3.625358	1.985882	12.936962	9.000000
4.780846	0.934739	0.617835	8.969238	0.081108	55.443086	15.109110	1.000637	3.570797	0.694579	8.515147	9.000000
12.116907	0.424467	0.616012	11.472198	0.512052	63.511277	224.665793	0.999981	3.539287	1.478101	10.887088	8.000000
14.094216	0.333003	0.617059	4.665151	0.355435	3.468497	112.083018	1.000923	2.919290	0.734720	9.342090	7.000000
10.282385	1.029978	0.749384	11.694866	0.210538	48.740297	150.843426	0.993466	3.525281	1.694361	11.411959	9.000000
12.410439	0.257679	0.202606	9.592328	0.311630	26.818484	203.582922	0.996581	3.997220	1.550837	13.093604	9.000000
15.299245	0.895113	0.877673	14.837442	0.077575	1.817692	92.170275	0.992868	3.174472	1.724943	11.930414	9.000000
11.293353	0.378455	0.468666	4.360785	0.584646	60.889004	17.685231	0.991921	3.812490	1.057737	9.804971	6.000000
9.272611	1.296708	0.767828	5.785591	0.546383	41.893141	69.247656	1.002134	2.889577	1.811809	9.178921	5.000000
8.424455	0.884705	0.066244	8.619448	0.053785	24.250125	83.122222	1.000631	3.408359	0.621354	10.627179	9.000000
9.681885	0.644703	0.346165	11.061982	0.296751	71.650979	226.315925	0.999336	3.737728	1.056646	13.314944	9.000000
9.176317	0.888888	0.022500	2.021846	0.407115	2.091094	128.573380	0.997284	3.138305	1.053898	12.333166	7.000000
11.055519	0.437427	0.743336	3.376120	0.360734	19.295759	274.572123	1.003067	3.106373	1.658775	10.751770	7.000000
8.396899	1.454390	0.288813	15.080970	0.311969	19.832622	236.008069	0.995823	3.641437	1.959560	14.493985	7.000000
13.301291	1.344969	0.824679	9.284314	0.139546	2.573455	191.256068	0.999850	3.533172	1.880421	9.229853	9.000000
8.958003	0.943259	0.194718	15.165084	0.413488	60.042763	63.937935	0.993052	2.985700	1.595330	11.993415	9.000000
12.827342	0.360223	0.828226	13.933107	0.187637	53.747113	264.542101	0.998722	3.424038	0.693086	8.718148	9.000000
12.908027	1.503306	0.335375	0.969203	0.021205	66.113454	242.796598	0.999321	2.910880	0.400025	11.586274	9.000000
11.394676	1.081814	0.678855	1.850637	0.464055	40.303586	277.889634	0.996047	3.848087	1.504727	11.936694	6.000000
5.884801	0.866383	0.889374	4.969068	0.240939	36.322181	198.993896	0.999987	3.263160	0.655583	11.105067	7.000000
15.609005	0.165438	0.786173	12.166206	0.397347	18.802369	30.045186	0.993171	3.895908	1.896115	9.090972	9.000000
13.993702	0.237087	0.514751	11.005342	0.096751	33.208081	144.385846	1.000441	2.901926	1.239503	11.838632	9.000000
14.443435	1.406403	0.466055	12.685719	0.204021	40.191673	56.964036	0.993650	3.039038	1.376955	9.569759	9.000000
15.295916	1.305291	0.368311	2.628489	0.580787	28.026986	17.597602	0.998063	2.744198	0.345548	13.839858	8.000000
9.258130	0.859535	0.514343	10.144037	0.385272	57.647414	18.759352	0.996480	3.463473	0.338340	14.828476	9.000000
6.037927	0.656381	0.972534	13.816675	0.339932	61.874067	57.563265	1.000564	3.400456	1.956249	8.631845	9.000000
12.191758	0.915703	0.435487	10.356628	0.122543	19.862350	178.539233	1.000624	2.758598	1.131063	8.865183	9.000000
13.353423	0.352906	0.405774	5.507091	0.257929	36.607198	42.856334	0.992384	3.064545	1.739947	14.591960	9.000000
12.194967	0.791715	0.925318	5.399437	0.379020	47.426773	137.304018	1.003468	3.096900	0.913768	14.392423	8.000000
14.430820	0.507665	0.363202	1.908476	0.163042	30.085770	268.487290	0.993125	3.803513	0.596207	11.451284	9.000000
7.258186	1.081929	0.875567	8.978446	0.517839	26.964286	98.772829	0.991470	2.993736	0.671064	9.240361	5.000000
9.137155	0.561279	0.878004	6.645282	0.470901	20.826796	9.192502	0.991921	3.569553	0.492230	14.301429	9.000000
13.679390	0.384490	0.093755	12.028490	0.129234	37.292115	15.512259	0.991558	3.925714	1.797970	13.567121	9.000000
14.519276	0.849470	0.190337	8.637119	0.573094	10.094298	39.015657	1.003589	3.577037	1.311095	13.428805	7.000000
10.605707	0.743655	0.146233	1.352214	0.301694	56.301970	254.303289	1.001770	3.369696	1.937601	9.617531	8.000000
6.914462	0.779661	0.294409	4.145656	0.484983	20.841414	103.501684	0.997954	3.656392	1.121046	9.853076	6.000000
14.670597	1.298971	0.657180	14.372098	0.508145	29.214137	24.713599	0.992000	3.416085	1.764790	14.648799	9.000000
7.253133	0.606352	0.603452	3.898918	0.503488	25.446760	55.080388	0.999452	3.747899	1.027018	12.790062	7.000000
11.478434	1.336199	0.399414	12.189865	0.471938	20.785124	178.480413	0.991004	3.775810	1.920456	13.018269	7.000000
13.457862	0.833366	0.535518	10.348878	0.055565	41.622475	150.037020	0.993476	3.859994	1.823291	10.933020	9.000000
9.274502	0.302467	0.421212	13.850128	0.543448	39.952221	144.461436	0.996756	3.073797	1.937766	9.905471	7.000000
15.457873	1.199533	0.649712	9.109597	0.367365	25.245518	65.719989	0.992501	2.871601	0.341123	9.426275	7.000000
7.723091	1.428859	0.070357	4.975548	0.448600	3.780992	19.541070	1.002722	3.188845	1.430844	10.869868	5.000000
7.912161	1.474530	0.352242	14.709807	0.573317	14.040079	253.649664	0.996361	3.902128	0.760783	13.646329	6.000000
14.771656	1.070949	0.847369	3.961041	0.468554	41.882625	55.526382	0.990398	3.375327	1.649931	13.225490	9.000000
8.701318	0.236706	0.805491	8.621830	0.189576	5.003815	243.104434	1.002499	3.755183	1.470497	13.859174	9.000000
9.975707	1.001068	0.600629	11.413920	0.536383	60.495955	46.634134	0.996647	3.221380	1.564854	12.167664	8.000000
5.893523	0.475582	0.351517	6.856658	0.179010	27.973879	7.320133	0.996250	3.089288	0.535472	9.265656	9.000000
13.768759	0.314170	0.030366	11.493683	0.350396	15.274690	128.211974	0.994886	3.474747	1.930196	13.975310	9.000000
5.600246	0.530419	0.447144	7.288791	0.092612	59.510914	155.166922	0.990956	3.135125	1.458630	9.623811	9.000000
9.187608	0.186257	0.308213	0.963075	0.481884	31.822822	229.458572	0.992271	3.518359	0.705583	11.214788	6.000000
15.092743	1.184198	0.090545	8.872266	0.405415	33.993629	17.904358	1.003095	3.509693	1.079814	12.073817	8.000000
11.972953	0.909639	0.809852	11.544741	0.261475	56.223265	54.412100	0.997569	2.930730	0.679554	14.892055	9.000000
13.279840	1.172945	0.912776	1.810023	0.399738	67.859134	225.190491	1.001221	2.895187	1.319930	11.068591	6.000000
15.156422	0.654649	0.247321	14.291092	0.293566	67.285654	158.422432	0.996286	3.305953	1.294967	11.579793	9.000000
15.610024	1.389241	0.267180	1.191825	0.539189	32.310879	13.322671	0.999695	2.937569	1.935139	12.917551	8.000000
15.086909	0.516195	0.284517	12.772348	0.461405	9.213781	7.308234	0.997029	3.693172	1.955392	11.612639	9.000000
13.807782	0.587848	0.435010	5.652971	0.146110	60.155104	127.902248	0.997529	3.737640	1.721895	13.936516	9.000000
10.201512	1.428795	0.001605	15.074251	0.146028	24.231524	178.765211	1.001095	2.927523	0.812780	14.725739	9.000000
14.717064	0.608170	0.222053	8.083587	0.101119	41.440645	74.926380	1.001058	3.854858	1.669937	10.917826	9.000000
4.607340	1.302146	0.021267	9.159382	0.323034	6.223348	121.624671	1.003200	3.435451	0.948602	8.514931	4.000000
5.069795	0.627809	0.310389	9.879647	0.254588	3.610782	106.825148	0.992900	3.392798	1.327699	14.558822	9.000000
15.281832	0.960995	0.540188	6.683674	0.506327	45.479833	116.891363	0.998050	3.506445	1.996171	8.878835	7.000000
11.184095	1.009606	0.644064	7.269896	0.534454	20.213658	79.272270	1.002505	2.780582	1.833764	14.370976	9.000000
12.032528	1.106220	0.977125	9.366419	0.576875	38.215390	169.543012	0.993114	2.806699	1.984506	13.292583	7.000000
8.634692	0.662740	0.240579	6.744744	0.212216	62.411595	117.165045	0.990920	3.250511	1.596164	14.644747	9.000000
8.199044	1.080093	0.300307	13.832463	0.237641	31.672999	66.295349	1.001014	3.686486	0.395955	10.366362	9.000000
11.238794	0.188090	0.042334	14.377345	0.604001	63.559829	13.075911	1.002911	2.879658	0.412003	10.154954	9.000000
13.260371	1.263820	0.343559	3.676052	0.576592	35.530586	274.695165	0.994309	3.737746	0.676046	13.050214	5.000000
11.713047	0.731135	0.629265	7.461395	0.576017	44.567375	154.230182	0.991122	3.203740	1.218003	14.718155	9.000000
10.374190	0.216503	0.784174	10.881263	0.190378	8.754339	87.955226	0.990288	3.406398	1.887213	12.642503	9.000000
5.830319	1.325800	0.903926	9.376507	0.265728	42.496362	12.261763	0.999837	3.881507	0.618378	14.741761	9.000000
6.835429	0.408619	0.128135	13.629940	0.295501	51.024982	196.206224	0.998687	3.167133	1.919351	14.698528	9.000000
13.990869	1.013118	0.272531	10.308494	0.088700	20.125823	12.088905	1.002783	4.002824	0.955393	9.819353	9.000000
13.152713	0.620858	0.754705	6.257988	0.287988	57.352280	278.520104	0.996314	3.526604	0.868433	8.559642	8.000000
6.110680	1.428356	0.852324	2.278652	0.025703	38.314433	9.887601	0.996937	2.988749	1.742111	9.093074	9.000000
11.666063	0.962548	0.700885	1.210222	0.561151	15.815949	211.203716	0.998717	3.775310	1.564377	11.384109	5.000000
12.657196	1.020017	0.069877	5.900066	0.091176	1.030785	190.778640	0.990530	3.390055	1.684026	11.134273	9.000000
9.730865	0.445952	0.662277	4.246261	0.447263	20.659134	257.942316	0.993695	3.061499	0.421606	11.687620	6.000000
13.155933	0.708078	0.083538	3.690873	0.291842	21.437385	50.390687	1.002196	3.016696	1.960364	14.417376	9.000000
12.447845	1.481450	0.721889	8.850445	0.239350	9.055253	96.230629	1.000263	3.973825	1.613815	9.399797	8.000000
6.760665	0.855346	0.483549	5.322406	0.106852	31.047945	37.924330	0.997157	3.012843	1.844573	8.643343	9.000000
15.631369	0.180687	0.837393	6.483587	0.204832	64.067823	260.181125	0.998693	3.522861	1.810230	13.615608	9.000000
13.765010	1.014613	0.312591	2.020711	0.316455	44.569146	270.882375	0.995551	3.424904	1.965028	8.767414	8.000000
8.878354	0.484378	0.902716	10.024984	0.168653	3.301707	240.194497	1.000544	3.570018	1.900479	13.924558	9.000000
7.470663	0.297398	0.721838	11.388888	0.501742	8.592765	28.297385	0.993442	3.874097	0.609685	10.662579	9.000000
14.530797	0.637271	0.827450	4.624919	0.444220	6.275310	224.218286	0.992170	2.918351	1.782410	10.825940	6.000000
4.687306	0.884696	0.153988	8.523329	0.553283	36.596036	192.883360	0.991053	3.642694	0.474401	8.849938	5.000000
6.872311	0.364797	0.425500	4.106829	0.271716	39.017892	180.328996	1.002506	3.032556	1.926110	12.654978	9.000000
5.132492	0.280567	0.266597	8.548011	0.199555	35.955584	267.236933	0.997612	3.933688	1.097364	13.528068	9.000000
15.564441	1.373581	0.672443	6.180561	0.582130	11.570517	244.360288	0.990279	3.266376	1.551269	9.130618	4.000000
11.523855	0.867187	0.319374	7.559409	0.062527	43.360845	137.105392	0.990520	3.510414	0.975742	9.148272	9.000000
8.154014	0.391344	0.536053	3.587003	0.191992	35.871713	245.103539	0.991407	3.705924	1.546239	9.092525	9.000000
7.907666	0.343928	0.882587	13.935554	0.210433	37.716286	177.297339	0.998240	2.744455	1.585463	12.362982	9.000000
13.687348	1.363254	0.661788	13.671454	0.084030	8.708847	158.319701	0.999788	3.392451	0.794149	11.533518	9.000000
6.339891	0.167453	0.254329	1.403323	0.064541	49.563915	126.120276	0.997657	2.864513	1.895924	9.828043	9.000000
6.966888	0.621766	0.544027	2.615414	0.383381	47.262384	288.325566	0.994551	2.769359	0.742828	13.694800	6.000000
11.079446	1.131168	0.717743	4.154187	0.500688	31.209497	24.792910	0.992873	3.529527	1.021822	10.139413	7.000000
13.113234	0.839745	0.148712	2.542412	0.312136	30.013807	230.461489	0.996996	2.840538	1.833673	8.540981	6.000000
4.797345	0.157710	0.507415	12.825390	0.420490	46.270565	11.956132	1.000778	3.284257	0.385734	14.692429	9.000000
12.522860	0.295198	0.915414	7.334581	0.539193	16.471592	75.145184	0.994598	3.746136	0.741989	11.066687	8.000000
13.250062	1.095270	0.977223	11.772275	0.254065	62.314087	30.650849	1.003330	3.785092	1.332793	9.944084	9.000000
10.687840	1.151233	0.252475	11.255203	0.092693	55.711266	110.900718	0.998046	3.243172	1.203251	13.416494	9.000000
9.966474	0.220423	0.872494	7.801911	0.120656	55.898079	89.661464	1.001007	3.906245	1.161526	9.970478	9.000000
14.126167	0.746077	0.879579	4.521505	0.379743	33.996372	123.934868	0.990342	3.350183	0.687431	13.144379	9.000000
8.228674	1.132152	0.137155	5.403278	0.433050	38.815626	162.667546	0.995268	3.207613	1.834730	12.173562	6.000000
5.910075	0.879836	0.449235	11.515547	0.525559	28.680851	89.609005	0.990531	2.976888	0.796674	9.236207	6.000000
15.287101	1.505882	0.436801	1.783302	0.326984	36.459080	180.280787	1.000481	3.006931	1.586779	12.583837	8.000000
10.398717	0.894089	0.583796	11.326175	0.401420	64.133642	178.676812	0.998385	2.798573	0.886293	9.387390	7.000000
5.202006	1.341604	0.366469	10.044415	0.258932	18.410510	22.903717	1.001784	3.969028	0.867717	14.435632	8.000000
13.659892	0.895244	0.190060	9.286369	0.219398	7.283578	167.625080	0.999711	3.766115	1.366333	8.758443	9.000000
13.889295	0.980962	0.978860	4.893941	0.030175	11.949831	282.764001	1.002094	3.254990	1.366437	13.656595	9.000000
10.182681	1.402683	0.130936	2.796555	0.327191	58.182078	41.647945	1.001605	3.020923	0.347461	12.968696	7.000000
14.821862	1.245120	0.216941	1.105340	0.229466	68.296099	184.001158	0.997709	2.895562	1.690527	11.665957	9.000000
13.477334	0.626328	0.646155	13.346014	0.414027	64.684197	281.832554	1.002202	3.291410	1.671366	13.592278	9.000000
12.848919	0.780032	0.020675	2.190728	0.075562	42.271780	131.293671	0.990274	3.491382	1.410840	9.498195	9.000000
14.478212	1.058279	0.726969	2.194284	0.551884	70.072899	32.467737	0.991512	2.752580	1.689295	13.446364	9.000000
12.707281	0.885730	0.247819	13.536616	0.313750	32.323157	259.386350	0.995265	3.289383	1.277865	9.031539	7.000000
12.914626	0.916752	0.082193	13.178733	0.282287	21.802107	192.575505	0.992606	2.853500	1.770682	14.001096	9.000000
5.197519	0.890005	0.725065	13.895800	0.466096	68.364869	58.587844	0.999868	2.802567	1.984474	10.824136	7.000000
7.783734	0.503534	0.584013	10.831592	0.082757	13.620517	203.385073	0.998923	3.167849	1.985194	13.682951	9.000000
12.801108	1.524076	0.482088	7.211335	0.259914	12.466634	84.516368	1.000454	3.133373	0.582045	9.697421	7.000000
14.806103	0.935420	0.364505	2.484902	0.341424	21.244250	261.579988	0.991509	3.961559	1.455637	13.541800	8.000000
8.139633	0.397394	0.413914	14.278064	0.146592	34.145420	154.586821	0.993398	3.967955	0.890975	10.684414	9.000000
6.686255	1.072345	0.596610	6.852997	0.084590	7.428155	155.338977	0.993058	3.848829	1.177930	8.844059	8.000000
9.816146	0.575713	0.617902	2.015588	0.058724	63.109398	110.384137	0.998675	3.527103	0.499662	11.378778	9.000000
14.221419	1.517373	0.726307	4.860258	0.445645	69.016351	158.925913	0.995700	3.793463	1.857037	10.382869	9.000000
4.767726	0.120072	0.448349	3.820017	0.380264	68.016840	47.461050	0.996038	3.563028	1.098177	10.454333	9.000000
9.864055	1.020640	0.706296	5.452618	0.408264	36.157640	241.653220	0.998412	3.736649	1.954871	11.025869	6.000000
4.910711	1.201402	0.718388	2.918044	0.058499	35.744682	104.696274	0.996841	3.854186	0.811743	12.951728	9.000000
14.765579	0.924884	0.515329	3.306498	0.414408	12.118285	28.088106	0.991377	2.748393	1.805667	9.705982	7.000000
14.502850	0.549303	0.129322	10.046676	0.511327	61.261823	97.523195	0.991237	3.794901	0.982371	8.452805	8.000000
6.594454	0.636288	0.568614	4.782410	0.075421	7.373914	89.009113	1.002246	3.074328	1.285242	10.524341	9.000000
11.673000	0.774256	0.457170	3.326013	0.551462	36.066144	183.901684	1.003636	2.960956	1.237053	9.592187	4.000000
13.211958	1.201811	0.853768	9.182513	0.295025	22.253020	264.279062	1.002828	2.797623	1.856613	9.660557	7.000000
13.861822	1.106393	0.157151	2.605722	0.282809	55.704390	223.459958	0.999666	3.066067	1.464533	12.905922	9.000000
15.355351	1.076801	0.087228	11.436039	0.255602	31.363487	133.577041	0.998118	3.475890	1.518951	12.913762	9.000000
13.127607	1.555171	0.990914	3.231524	0.155692	69.334980	276.691748	0.999458	3.988280	1.046152	9.501935	7.000000
13.054423	0.623741	0.125576	11.321392	0.351038	13.464685	108.856008	1.002431	3.626315	1.125673	10.174216	9.000000
14.286505	0.840732	0.179483	11.140232	0.592425	59.936379	73.035822	0.996973	3.670113	1.960569	12.954688	9.000000
14.673930	0.623576	0.540148	8.297995	0.493289	1.034847	85.516844	1.002414	3.505982	0.517212	10.499927	7.000000
5.156724	0.676154	0.563606	11.767818	0.089709	69.181617	238.244557	0.991821	3.966474	1.153845	12.099090	9.000000
8.733326	0.285875	0.193253	10.420916	0.144025	44.133200	163.208563	0.995681	2.781659	0.652379	13.502749	9.000000
12.019174	1.088921	0.052386	6.818186	0.251185	25.466456	163.680204	1.000127	3.900541	1.357127	13.012971	9.000000
9.384093	0.845839	0.388561	13.789389	0.039098	4.125653	57.152584	0.993283	3.955022	1.350692	8.486339	9.000000
5.909188	0.534597	0.020097	6.158934	0.579642	22.402053	197.866074	0.997316	3.171964	1.096025	14.070463	6.000000
5.681968	1.339817	0.288764	6.294815	0.515984	55.583804	119.363160	1.000227	3.205329	1.478190	10.594001	6.000000
5.626538	1.281372	0.940852	1.168965	0.433609	31.356743	216.251506	0.991047	2.904566	0.526995	8.598254	4.000000
9.479640	1.301363	0.631000	9.848548	0.146658	22.027590	163.940505	1.000851	2.767665	0.902219	12.659999	9.000000
6.674718	1.449465	0.744372	14.890975	0.541958	46.753132	195.888373	0.996262	3.904704	1.052295	14.537378	6.000000
14.544081	1.321671	0.028319	5.409388	0.182167	29.551498	175.421484	0.995638	3.681601	0.373484	14.083728	8.000000
13.943081	1.487890	0.030555	11.564528	0.374142	7.513276	218.085720	1.002485	3.634943	0.656995	9.351883	7.000000
11.114104	0.304538	0.841857	15.105807	0.260166	71.151528	47.852148	0.999724	2.995329	1.723927	13.266630	9.000000
11.603035	1.440239	0.993820	14.571722	0.501495	25.956378	40.073404	0.990782	3.095901	1.088713	10.683572	8.000000
11.086060	0.504824	0.332676	9.700517	0.245379	69.401128	145.766702	0.996927	3.330464	1.925924	8.848326	9.000000
8.345752	0.821587	0.697087	13.512245	0.567476	8.323367	240.463650	0.999082	3.653752	1.842456	11.456026	6.000000
5.653381	0.341111	0.954159	2.127838	0.562529	48.979862	194.741406	1.000525	3.517867	1.279549	11.948945	6.000000
11.743752	1.069363	0.831576	7.616384	0.017274	31.240279	273.513121	0.994990	3.527970	0.979675	12.791796	9.000000
14.966214	0.551426	0.860382	5.416577	0.256433	59.395557	275.280931	0.992983	2.956488	1.843931	9.382149	9.000000
9.984545	1.473101	0.447809	4.787434	0.548970	17.418291	237.113065	1.003672	3.223548	1.901828	12.383612	4.000000
13.067090	1.540637	0.966900	13.785543	0.209119	3.014625	23.238754	0.992502	3.596642	0.445825	10.251656	9.000000
6.634352	0.145645	0.821517	5.336088	0.573799	54.008734	46.967753	0.999345	3.158860	0.559581	11.340360	7.000000
4.644516	0.544480	0.558410	8.200014	0.404376	52.456765	244.998839	1.002267	2.992468	0.583556	10.278008	5.000000
11.800166	0.448706	0.129406	6.236273	0.327893	48.441801	258.511119	0.992863	3.186961	1.050115	11.619357	7.000000
8.192922	0.935593	0.974683	12.149312	0.563880	61.081339	136.122463	1.001247	3.356960	1.450414	11.568081	5.000000
10.649294	0.706607	0.345013	6.102819	0.032879	26.156876	107.949541	0.994459	3.031085	0.978442	10.905726	9.000000
4.957302	1.223105	0.442450	13.029002	0.242639	7.542249	268.724615	0.990205	3.732991	0.898848	12.513836	6.000000
13.868557	0.460206	0.883606	4.808628	0.304473	71.978160	19.823731	0.994122	2.825571	0.975347	13.710669	9.000000
8.707375	0.441868	0.469571	15.083835	0.536350	13.239615	34.241634	0.998203	3.728620	1.319800	12.734045	8.000000
8.811246	1.067642	0.027919	2.580754	0.092224	24.162173	245.352915	0.997626	3.331204	1.735923	9.639310	6.000000
13.410567	0.226918	0.949940	4.622605	0.377215	30.154981	54.995707	0.996881	2.832484	1.456118	12.784208	9.000000
13.974293	1.241826	0.074896	13.155251	0.573148	4.298928	61.808365	0.997059	3.600231	1.069814	10.179660	7.000000
10.464620	0.479938	0.046225	5.701115	0.087508	41.019046	27.576213	1.000217	3.299434	1.461016	10.508151	9.000000
15.515138	0.683042	0.806716	13.420265	0.507021	53.678669	121.328385	0.995338	2.837162	1.946927	13.992819	9.000000
15.716386	0.853957	0.371811	1.574350	0.373592	41.860433	127.508897	0.996097	3.785491	0.449235	10.058724	8.000000
13.418430	0.220358	0.173118	1.418066	0.328601	16.902352	24.108243	0.998064	2.879771	0.426888	12.401301	9.000000
14.272145	0.566508	0.063384	9.082063	0.385208	68.290489	276.236527	0.992960	3.385281	0.525799	13.290921	9.000000
15.554590	0.318123	0.017027	13.261892	0.099040	17.571847	272.449202	1.000795	3.652136	0.375227	14.878821	9.000000
9.916108	0.439429	0.112690	13.643108	0.517715	38.483973	168.500399	1.003504	2.915381	1.551758	13.896139	7.000000
5.027558	1.196267	0.196210	10.098230	0.233979	34.343729	172.223753	1.003146	3.052139	1.472903	14.645602	9.000000
8.172053	0.404001	0.037002	14.069519	0.447138	1.280749	15.536304	0.994139	3.800506	0.631273	10.057570	8.000000
7.770011	1.402889	0.346595	5.172583	0.328335	48.888313	264.691416	1.000863	3.337321	0.436365	8.655239	3.000000
6.728133	1.481897	0.353278	7.392182	0.329679	36.181687	288.139690	0.992562	3.054518	1.732537	11.006422	4.000000
14.620299	0.478548	0.124118	7.228939	0.388066	29.300881	267.707828	0.995579	3.503780	1.905846	12.741558	9.000000
13.388899	0.874509	0.309606	6.211084	0.225178	33.286304	213.441355	0.991208	3.013516	1.077584	11.679205	9.000000
9.071184	1.290129	0.510193	6.384766	0.211633	45.523814	245.719155	0.993869	3.985423	0.547330	12.694056	8.000000
13.083428	1.401298	0.044465	14.983160	0.135047	8.067983	215.623353	1.002716	3.842400	1.501953	13.020804	9.000000
